"x","y"
7821,0.290440178918016
7822,0.257337908871105
7823,0.21811974597488
7824,0.182188875485161
7825,0.151838757220441
7826,0.121259292973872
7827,0.0925145965820969
7828,0.0679745765242253
7829,0.0458044649454628
7830,0.0260807105064256
7831,0.00803882660094977
7832,-0.00526324034630784
7833,-0.01397838765658
7834,-0.0260572760339747
7835,-0.0277391465675361
7836,-0.0294210171010975
7837,-0.0306441956709601
7838,-0.0255985840702762
7839,-0.0181066153298667
7840,-0.0104617492682245
7841,0.00100554982423874
7842,0.0164481792687562
7843,0.0321966033557394
7844,0.0517674604735436
7845,0.0701915876821016
7846,0.0995478733588079
7847,0.119271627797845
7848,0.148169221510853
7849,0.181500837539613
7850,0.208257868755361
7851,0.243042009335834
7852,0.280960545001579
7853,0.313604123084792
7854,0.356262475708756
7855,0.392346243519707
7856,0.437450953283397
7857,0.477739397428252
7858,0.520015506749133
7859,0.568331060258713
7860,0.611601002167608
7861,0.656935057913147
7862,0.708996595792931
7863,0.755018689484017
7864,0.804404524242226
7865,0.857001202746325
7866,0.906157691522685
7867,0.959365959311716
7868,1.00890469139116
7869,1.06364193239252
7870,1.1152447783086
7871,1.16562444565482
7872,1.2199794433531
7873,1.27234677587535
7874,1.3209681240274
7875,1.37379414851334
7876,1.42577923773251
7877,1.47011946089004
7878,1.52271613939414
7879,1.56690346523043
7880,1.61338425088521
7881,1.65588970618794
7882,1.69747777756328
7883,1.74044192482971
7884,1.77476737344648
7885,1.81253301179099
7886,1.84899902290503
7887,1.87743792465434
7888,1.90855252952522
7889,1.93584470136528
7890,1.95793836428343
7891,1.98033782184404
7892,1.99524531066424
7893,2.0150455137639
7894,2.02177299589814
7895,2.03194066776013
7896,2.04004422578547
7897,2.03813300927006
7898,2.03629824141526
7899,2.03331674365122
7900,2.01993822804335
7901,2.00847092895089
7902,1.98813558522692
7903,1.97009370132144
7904,1.94303087546323
7905,1.91222206523481
7906,1.88431830410982
7907,1.84464144924989
7908,1.80488814572935
7909,1.76345297167525
7910,1.71658994271738
7911,1.66445195617698
7912,1.61460742945508
7913,1.55757672863522
7914,1.49932284924551
7915,1.43801102343114
7916,1.37318255922841
7917,1.3102653115411
7918,1.23565141877947
7919,1.1678414568127
7920,1.0956739211908
7921,1.0165495574528
7922,0.942088562012404
7923,0.865257658092899
7924,0.783304693912094
7925,0.705403508743959
7926,0.623603441884386
7927,0.544631975467622
7928,0.462296767983734
7929,0.380878944427244
7930,0.305882808362533
7931,0.22110124373892
7932,0.147175388922839
7933,0.0724850475005942
7934,-0.00197594793980155
7935,-0.0719264724038287
7936,-0.1383603584795
7937,-0.202424336076062
7938,-0.261977842696256
7939,-0.320002376104121
7940,-0.366483161758906
7941,-0.416633483123279
7942,-0.455316505395189
7943,-0.488036532139018
7944,-0.51685767719141
7945,-0.540403864661268
7946,-0.550036395898937
7947,-0.562421078918797
7948,-0.563262014185578
7949,-0.557375467318113
7950,-0.549195460632156
7951,-0.531841614672228
7952,-0.513799730766752
7953,-0.485513726338676
7954,-0.458145105837997
7955,-0.427565641591428
7956,-0.388041684052737
7957,-0.352569505526717
7958,-0.314268726557889
7959,-0.268323081527419
7960,-0.228569778006879
7961,-0.184382452170587
7962,-0.137825217855185
7963,-0.0945552759462896
7964,-0.0466219657397926
7965,-0.00419295909767791
7966,0.0454222216423805
7967,0.0893037528362074
7968,0.133796873314965
7969,0.179207377721121
7970,0.22645264998207
7971,0.264753428950898
7972,0.311387111926916
7973,0.354580605175194
7974,0.392422692180324
7975,0.436074877392301
7976,0.475140142967293
7977,0.513211575954272
7978,0.552200392868648
7979,0.585990700861106
7980,0.625973350363495
7981,0.655941225325133
7982,0.689196392693277
7983,0.726656236395325
7984,0.750584667168265
7985,0.784910115785039
7986,0.811820044322019
7987,0.838577075537768
7988,0.863269992916872
7989,0.885440104495634
7990,0.908604048662411
7991,0.926645932567887
7992,0.94239435665487
7993,0.962882597700071
7994,0.972973820901439
7995,0.985587849903149
7996,0.997972532923009
7997,1.00355328514801
7998,1.01058656192472
7999,1.01165684317335
8000,1.01578507084664
8001,1.01165684317335
8002,1.0063054369302
8003,1.00355328514801
8004,0.991627294091846
8005,0.979854200356917
8006,0.966552133409659
8007,0.950803709322676
8008,0.927257521852818
8009,0.908221805359329
8010,0.880318044234334
8011,0.853331667036737
8012,0.820458742971675
8013,0.786286191676134
8014,0.750966910471347
8015,0.707314725259369
8016,0.664732821296022
8017,0.621768674029592
8018,0.566496292403919
8019,0.518333636215572
8020,0.463214151911131
8021,0.404195785915253
8022,0.347317982416634
8023,0.282030826250209
8024,0.223471152218029
8025,0.152450346505372
8026,0.0846403845386054
8027,0.0175184605173861
8028,-0.0589302000990368
8029,-0.132932503575734
8030,-0.206093871785651
8031,-0.28690010605721
8032,-0.363195869352399
8033,-0.445378179515054
8034,-0.523279364683189
8035,-0.606073264130775
8036,-0.69123707205747
8037,-0.76860311660129
8038,-0.856060384346478
8039,-0.936866618618036
8040,-1.01774930155021
8041,-1.09909067644609
8042,-1.17546288840189
8043,-1.25496949544297
8044,-1.32415553330083
8045,-1.39456474972856
8046,-1.46275695499841
8047,-1.51887027189086
8048,-1.56940283655832
8049,-1.61366661105523
8050,-1.64065298825283
8051,-1.65632496367919
8052,-1.65380215787885
8053,-1.64141747485899
8054,-1.61550137891002
8055,-1.57460134548024
8056,-1.53576542588709
8057,-1.48400968264977
8058,-1.43454739923095
8059,-1.37766959573233
8060,-1.32392618731899
8061,-1.27293493068783
8062,-1.21322852674641
8063,-1.16407203797005
8064,-1.11392171660567
8065,-1.06124858944096
8066,-1.01522649574987
8067,-0.969127953398167
8068,-0.924940627561875
8069,-0.884346388774554
8070,-0.840159062938262
8071,-0.809120906727994
8072,-0.768832462583139
8073,-0.735806641196844
8074,-0.707444188108151
8075,-0.675717993952336
8076,-0.649954795324602
8077,-0.624650288660565
8078,-0.604620739579063
8079,-0.583444460588314
8080,-0.565402576682838
8081,-0.554164623572224
8082,-0.539868724036953
8083,-0.528019181641407
8084,-0.523814505307504
8085,-0.516551882548944
8086,-0.511888514251342
8087,-0.512500103536273
8088,-0.511659168269493
8089,-0.518310201743121
8090,-0.518845342367436
8091,-0.5303126414599
8092,-0.539639378055103
8093,-0.548125179383526
8094,-0.563338462846195
8095,-0.579010438272561
8096,-0.591930261916737
8097,-0.611195324392075
8098,-0.63160711677666
8099,-0.651025076573231
8100,-0.675259301988638
8101,-0.698805489458496
8102,-0.728544018438284
8103,-0.754383665726635
8104,-0.784275092027657
8105,-0.819135681268745
8106,-0.849944491497164
8107,-0.88251162091976
8108,-0.922723616403998
8109,-0.954908502523512
8110,-0.995196946668367
8111,-1.03005753590946
8112,-1.07133981264232
8113,-1.10857031036252
8114,-1.14343089960361
8115,-1.18662439285189
8116,-1.21934441959572
8117,-1.25665136597653
8118,-1.29204709584194
8119,-1.32331459803405
8120,-1.35572883013542
8121,-1.37858697965973
8122,-1.40297410239637
8123,-1.42170402424739
8124,-1.42720832781177
8125,-1.43408870726725
8126,-1.43080141486074
8127,-1.41512943943438
8128,-1.39617017160151
8129,-1.36643164262172
8130,-1.33134170739878
8131,-1.28562540835016
8132,-1.234634151719
8133,-1.18494252231833
8134,-1.12003760945499
8135,-1.06048410283479
8136,-0.993591524795422
8137,-0.926469600774203
8138,-0.856519076310176
8139,-0.781752286227315
8140,-0.712948491672534
8141,-0.637034971680426
8142,-0.559133786512291
8143,-0.489794851333196
8144,-0.410746936255815
8145,-0.335368556888022
8146,-0.261366253411324
8147,-0.183617965564422
8148,-0.113055851815464
8149,-0.0315615795983573
8150,0.0367835229927249
8151,0.110327134505723
8152,0.184635232624886
8153,0.25038108075501
8154,0.318802632006709
8155,0.38523651808238
8156,0.446471895236135
8157,0.508395310335437
8158,0.564049935264193
8159,0.623374095902537
8160,0.674518249854924
8161,0.722451560061421
8162,0.775889173832301
8163,0.815566028692224
8164,0.85860662461927
8165,0.897824787515495
8166,0.933144068720282
8167,0.96739306867644
8168,0.993538510607257
8169,1.02442376949629
8170,1.04575294580827
8171,1.0644828676593
8172,1.08091932969183
8173,1.09529167788772
8174,1.09995504618532
8175,1.10721766894388
8176,1.10897598813806
8177,1.1040832738586
8178,1.09980214886408
8179,1.08971092566272
8180,1.07786138326717
8181,1.05997239668293
8182,1.04070733420759
8183,1.02251255298088
8184,0.993997202570955
8185,0.966246338767194
8186,0.942547253976103
8187,0.904017129025425
8188,0.873284767457623
8189,0.833684361258316
8190,0.794619095683325
8191,0.751349153774429
8192,0.703798086871014
8193,0.658464031125475
8194,0.606631839227541
8195,0.551053662959401
8196,0.501438482219343
8197,0.44058534836867
8198,0.382484366300189
8199,0.324306935571091
8200,0.26085454725946
8201,0.200307208051253
8202,0.132267900102637
8203,0.072637944821827
8204,0.00521022615814222
8205,-0.062981979111707
8206,-0.124370253586695
8207,-0.193174048141475
8208,-0.259760831538379
8209,-0.325124436365421
8210,-0.391252527798627
8211,-0.458756695122928
8212,-0.52305001870134
8213,-0.589331007455778
8214,-0.651101525233848
8215,-0.716618027382122
8216,-0.774719009450604
8217,-0.831979056252305
8218,-0.889392000375238
8219,-0.939236527097146
8220,-0.98296516096974
8221,-1.02883435733959
8222,-1.06124858944096
8223,-1.08854076128102
8224,-1.11231629473273
8225,-1.12095499338238
8226,-1.12577125900122
8227,-1.11843218758204
8228,-1.10283666081629
8229,-1.07852598674027
8230,-1.04205997562623
8231,-1.00345340201494
8232,-0.952920837347485
8233,-0.893214433406059
8234,-0.835877937943742
8235,-0.765545170176633
8236,-0.691389969378703
8237,-0.616699627956458
8238,-0.536810777612296
8239,-0.449659304509574
8240,-0.369235313541097
8241,-0.277649818122622
8242,-0.191186382965448
8243,-0.100518271474371
8244,-0.00839763543158113
8245,0.0793654269560723
8246,0.177601955848176
8247,0.266817542787541
8248,0.358479486866632
8249,0.457556951025516
8250,0.546696089304265
8251,0.639504763292602
8252,0.734912691741898
8253,0.823516689396332
8254,0.916707606687751
8255,1.00347683648739
8256,1.09391560199662
8257,1.18206090768736
8258,1.26302003928015
8259,1.35292366416506
8260,1.4303661573695
8261,1.51086659699859
8262,1.58731525761501
8263,1.66192915037664
8264,1.73065649627081
8265,1.79854290689819
8266,1.8642123063677
8267,1.92453029959405
8268,1.98003202720158
8269,2.03698627936081
8270,2.08751884402827
8271,2.13384673236182
8272,2.17688732828887
8273,2.22015727019776
8274,2.25356533488714
8275,2.28743209154021
8276,2.3167119285563
8277,2.33972297540185
8278,2.36227533028369
8279,2.37374262937615
8280,2.39155516729978
8281,2.39285479453026
8282,2.3958362922943
8283,2.39874134139772
8284,2.3855921717717
8285,2.37702992178266
8286,2.36311626555047
8287,2.34048746200801
8288,2.31869959373233
8289,2.28766143752206
8290,2.25822870318474
8291,2.22283297331934
8292,2.17765181489503
8293,2.14057421449606
8294,2.08927716322245
8295,2.03874459855499
8296,1.98813558522692
8297,1.92842918128549
8298,1.87109268582317
8299,1.80496459438997
8300,1.74242959000573
8301,1.67079719500815
8302,1.59771227545885
8303,1.52447445858831
8304,1.44726131136573
8305,1.36393227129383
8306,1.28519015085891
8307,1.20102017552023
8308,1.11470963768429
8309,1.02717592127848
8310,0.941247626745623
8311,0.851038207218244
8312,0.761516825636413
8313,0.671307406109034
8314,0.583697241042614
8315,0.490965015714893
8316,0.401367185472445
8317,0.31536244227897
8318,0.221024795078304
8319,0.135708089830376
8320,0.0474863354790239
8321,-0.0399709322661638
8322,-0.124828945550393
8323,-0.209075369549691
8324,-0.289422911857551
8325,-0.368547275595549
8326,-0.44782453665478
8327,-0.513188141481821
8328,-0.586043715049272
8329,-0.649190308718437
8330,-0.700869603295139
8331,-0.757976752775607
8332,-0.798112299599229
8333,-0.834960554016345
8334,-0.863170109783805
8335,-0.882970312883458
8336,-0.893137984745443
8337,-0.89512564992147
8338,-0.888168821805375
8339,-0.874484511555035
8340,-0.848339069624219
8341,-0.818906335286896
8342,-0.783434156760876
8343,-0.735959538518077
8344,-0.688484920275279
8345,-0.636194036413645
8346,-0.57411772399311
8347,-0.514793563354766
8348,-0.450500239776354
8349,-0.380473266651711
8350,-0.314192277897272
8351,-0.240878012366123
8352,-0.17276225575689
8353,-0.096772287104166
8354,-0.0236873675548656
8355,0.0471805408365582
8356,0.125540417968392
8357,0.201606835281732
8358,0.272168949030691
8359,0.353128080623482
8360,0.42606010285155
8361,0.502202968825507
8362,0.57651106694467
8363,0.651277857027532
8364,0.7237511872919
8365,0.79492489032579
8366,0.86609859335968
8367,0.935743323181241
8368,1.00141272265075
8369,1.064941559623
8370,1.13275152158976
8371,1.18779455723359
8372,1.2469658205507
8373,1.30414941869178
8374,1.35391749675307
8375,1.40567323999039
8376,1.45024280912977
8377,1.49886415728181
8378,1.53869390946297
8379,1.57745338039549
8380,1.61804761918281
8381,1.64977381333863
8382,1.68012393160335
8383,1.71238526638348
8384,1.73264416144683
8385,1.75641969489854
8386,1.77216811898552
8387,1.78891037566052
8388,1.79900159886189
8389,1.80129505868038
8390,1.81085114125743
8391,1.8042001077838
8392,1.79808421493449
8393,1.7911273868184
8394,1.77522606541018
8395,1.75848380873518
8396,1.73738397840505
8397,1.71131498513485
8398,1.68677496507698
8399,1.65015605664171
8400,1.6188885544496
8401,1.57959394289275
8402,1.53609465500201
8403,1.49206022648695
8404,1.44596168413525
8405,1.39122444313389
8406,1.33801617534486
8407,1.2823615504161
8408,1.21921495674694
8409,1.1566799523627
8410,1.08909933637778
8411,1.02274189896273
8412,0.947822211558636
8413,0.873667010760706
8414,0.800811437193255
8415,0.719393613636764
8416,0.641110185165547
8417,0.560151053572756
8418,0.47926837064058
8419,0.394104562713885
8420,0.309858138714587
8421,0.225076574090974
8422,0.137848652327636
8423,0.0473334381577912
8424,-0.0370658831627397
8425,-0.12895717322368
8426,-0.219472387393525
8427,-0.305859373890082
8428,-0.3995089831452
8429,-0.487272045532854
8430,-0.580157168181808
8431,-0.668302473872543
8432,-0.757135817508826
8433,-0.850861875424561
8434,-0.93571988870879
8435,-1.02111304261733
8436,-1.11338657598136
8437,-1.19113486382826
8438,-1.27614577443372
8439,-1.35297667835323
8440,-1.42934889030903
8441,-1.50029324736107
8442,-1.56267535442407
8443,-1.62773316460865
8444,-1.67666030740316
8445,-1.71863062208158
8446,-1.74936298364938
8447,-1.76266505059664
8448,-1.76266505059664
8449,-1.74118297696342
8450,-1.71182669128671
8451,-1.67383170696035
8452,-1.62398718023844
8453,-1.57284302628606
8454,-1.52055214242442
8455,-1.46474462017444
8456,-1.4082490599789
8457,-1.35167705112275
8458,-1.29785719404879
8459,-1.24212612045941
8460,-1.18509541963956
8461,-1.13769725005738
8462,-1.08181327914677
8463,-1.03418576358274
8464,-0.985640864091314
8465,-0.938701386472831
8466,-0.894361163315305
8467,-0.846657199090658
8468,-0.808585766103679
8469,-0.764398440267387
8470,-0.720593357734176
8471,-0.68588566581432
8472,-0.645903016311931
8473,-0.608366723949268
8474,-0.575493799884206
8475,-0.539486480733871
8476,-0.512653000857506
8477,-0.476569233046555
8478,-0.453634634861628
8479,-0.428024333555126
8480,-0.400885059036296
8481,-0.383072521112669
8482,-0.363501663994865
8483,-0.344313050180143
8484,-0.33070518859042
8485,-0.315644802448985
8486,-0.305171335944535
8487,-0.291792820336661
8488,-0.283383467668854
8489,-0.278720099371252
8490,-0.265800275727077
8491,-0.264194853854132
8492,-0.259837280198996
8493,-0.25654998779249
8494,-0.254944565919545
8495,-0.254485873955846
8496,-0.258384755647284
8497,-0.258690550289749
8498,-0.264118405193516
8499,-0.271839719915774
8500,-0.2794081373168
8501,-0.286517862754127
8502,-0.299819929701385
8503,-0.309299563617821
8504,-0.320155273425354
8505,-0.332922199748296
8506,-0.342172487682883
8507,-0.354786516684593
8508,-0.360290820248975
8509,-0.373516438535617
8510,-0.380167472009245
8511,-0.38498373762808
8512,-0.393469538956503
8513,-0.398897393860269
8514,-0.399279637163351
8515,-0.402490480909241
8516,-0.402184686266775
8517,-0.401496648321227
8518,-0.395992344756845
8519,-0.39224636038664
8520,-0.387582992089038
8521,-0.375504103711644
8522,-0.365030637207194
8523,-0.351269878296238
8524,-0.335368556888022
8525,-0.313427791291108
8526,-0.292939550245907
8527,-0.268552427509268
8528,-0.242712780220917
8529,-0.2114452780288
8530,-0.186905257970928
8531,-0.15395588524525
8532,-0.120165577252791
8533,-0.093179200055194
8534,-0.0567896376017769
8535,-0.0269746599613719
8536,0.00811527526156627
8537,0.0408353020053951
8538,0.0718734582156628
8539,0.110632929148189
8540,0.139148279558115
8541,0.173703074156738
8542,0.209022355361525
8543,0.238378641038232
8544,0.270028386533431
8545,0.301754580689246
8546,0.330575725741638
8547,0.359779114097111
8548,0.382637263621422
8549,0.412758035904292
8550,0.433169828288877
8551,0.453046480049147
8552,0.477510051446402
8553,0.491270810357358
8554,0.51068877015393
8555,0.521926723264544
8556,0.536375520121048
8557,0.548530857159059
8558,0.553576468759743
8559,0.564585075888508
8560,0.57115966070152
8561,0.569936482131658
8562,0.579263218726861
8563,0.576281720962821
8564,0.575517234356657
8565,0.572841531235082
8566,0.568942649543644
8567,0.562291616070016
8568,0.552276841529264
8569,0.54295010493406
8570,0.532017946465912
8571,0.515352138451532
8572,0.497616049188521
8573,0.482937906350168
8574,0.458856578255995
8575,0.437068709980315
8576,0.412681587243676
8577,0.385924556027928
8578,0.357179859636153
8579,0.326829741371433
8580,0.297091212391645
8581,0.260472303956378
8582,0.225535266054673
8583,0.190292433510502
8584,0.149927540705031
8585,0.10612245817182
8586,0.0662162573300477
8587,0.0184358444447833
8588,-0.028809427816166
8589,-0.0800300304291694
8590,-0.131021287060323
8591,-0.183847311546272
8592,-0.246611661912355
8593,-0.298826097113371
8594,-0.363272318013016
8595,-0.427565641591428
8596,-0.489183262048264
8597,-0.559210235172908
8598,-0.627784683745839
8599,-0.697047170264318
8600,-0.772501998292727
8601,-0.84275831739922
8602,-0.924787730240642
8603,-0.99856068773549
8604,-1.07783794879472
8605,-1.1615492321697
8606,-1.24120873653202
8607,-1.32216786812481
8608,-1.4082490599789
8609,-1.48890239692923
8610,-1.56871479861277
8611,-1.64684532976276
8612,-1.71320276717781
8613,-1.76641103496684
8614,-1.7955379746617
8615,-1.78850469788499
8616,-1.75188578944972
8617,-1.68812760649562
8618,-1.60900324275763
8619,-1.52062859108504
8620,-1.42162757558677
8621,-1.32576095517378
8622,-1.21934441959572
8623,-1.1140746139269
8624,-1.00964574352487
8625,-0.900782850807085
8626,-0.791308368804367
8627,-0.685656319832471
8628,-0.576411183811603
8629,-0.465866420560255
8630,-0.361284652836989
8631,-0.251427927531189
8632,-0.146999057129156
8633,-0.036760088520274
8634,0.0656046680451162
8635,0.16896325719852
8636,0.275762036079662
8637,0.374380808274848
8638,0.47200574788202
8639,0.574064709804944
8640,0.664044783350474
8641,0.75945271179977
8642,0.847674466151122
8643,0.935284631217542
8644,1.02014264450177
8645,1.09804382966991
8646,1.18060838313564
8647,1.25331105938186
8648,1.3237967244702
8649,1.39634650339519
8650,1.46041048099175
8651,1.52111071752119
8652,1.58257544065679
8653,1.63616595174891
8654,1.69082674408965
8655,1.73440248064101
8656,1.78210644486566
8657,1.82270068365298
8658,1.85572650503927
8659,1.89142802954714
8660,1.91894954736906
8661,1.94264863216015
8662,1.96260173258103
8663,1.97942043791665
8664,1.99073483968788
8665,1.99845615441013
8666,2.00350176601082
8667,2.00633036645363
8668,2.00090251154986
8669,1.99593334860979
8670,1.99188156959712
8671,1.97391613435226
8672,1.96229593793857
8673,1.94440695135432
8674,1.92346001834542
8675,1.89884354962694
8676,1.87185717242934
8677,1.84211864344955
8678,1.8102395519725
8679,1.77109783773689
8680,1.73791911902937
8681,1.69495497176294
8682,1.65046185128418
8683,1.60971471517562
8684,1.55918215050817
8685,1.50964341842873
8686,1.45987534036744
8687,1.40567323999039
8688,1.35063020434657
8689,1.29145894102946
8690,1.23435179154899
8691,1.17540987421373
8692,1.10698832296203
8693,1.04904023821478
8694,0.979854200356917
8695,0.91311451963878
8696,0.844157827762766
8697,0.774130854638123
8698,0.703110048925466
8699,0.627884566878906
8700,0.555411236614538
8701,0.480032857246745
8702,0.40083204484813
8703,0.325071422177255
8704,0.247934723615285
8705,0.164987926846466
8706,0.0880041256057279
8707,0.00788592927971704
8708,-0.0732260996343078
8709,-0.153573641942168
8710,-0.235679503444206
8711,-0.31381003459419
8712,-0.398362253235954
8713,-0.478480449561965
8714,-0.557299018657497
8715,-0.638487496232138
8716,-0.719828871128012
8717,-0.789167806307108
8718,-0.869821143257434
8719,-0.936560823975571
8720,-0.999325174341654
8721,-1.06132503810157
8722,-1.1094112456293
8723,-1.1508464196834
8724,-1.18112008928751
8725,-1.19595112944709
8726,-1.20351954684812
8727,-1.18769467410052
8728,-1.16682418975224
8729,-1.12867630810464
8730,-1.07829664075842
8731,-1.02019565868994
8732,-0.956055232432759
8733,-0.876548625391679
8734,-0.800711554060188
8735,-0.717764757291369
8736,-0.625873467230428
8737,-0.539486480733871
8738,-0.445836871478753
8739,-0.352951748829799
8740,-0.258690550289749
8741,-0.162900378537372
8742,-0.0716971264219792
8743,0.0247810832759464
8744,0.118889384494763
8745,0.205964408936869
8746,0.302060375331712
8747,0.389135399773818
8748,0.473534721094348
8749,0.563514794639878
8750,0.642715607038492
8751,0.72612109577101
8752,0.80134657781757
8753,0.879171314325088
8754,0.951491747268224
8755,1.01838432530759
8756,1.08604138995313
8757,1.15064050817401
8758,1.20728896569078
8759,1.26347873124385
8760,1.31699279367534
8761,1.36332068200889
8762,1.40766090516642
8763,1.44672617074141
8764,1.48441536042531
8765,1.51338940279893
8766,1.54144606124516
8767,1.56720925987289
8768,1.58441020851159
8769,1.59862965938624
8770,1.61498967275816
8771,1.61598350534617
8772,1.62179360355302
8773,1.61911790043144
8774,1.61483677543692
8775,1.60451620625371
8776,1.58830909020303
8777,1.57439543397084
8778,1.55123148980406
8779,1.52325128001845
8780,1.49809967067565
8781,1.46392711938011
8782,1.42631437835683
8783,1.39030705920649
8784,1.34459076015787
8785,1.30162661289144
8786,1.2507118049209
8787,1.2004085862353
8788,1.14911153496168
8789,1.08695877388053
8790,1.0337505060915
8791,0.970986155725412
8792,0.905240307595288
8793,0.842017265265506
8794,0.774895341244287
8795,0.704639022137795
8796,0.633694665085754
8797,0.560533296875838
8798,0.4886715558964
8799,0.409241397515937
8800,0.332334044935815
8801,0.256496973604324
8802,0.17110381969578
8803,0.0932026345276449
8804,0.00972069713451117
8805,-0.0728438563312256
8806,-0.157090280330523
8807,-0.240572217723657
8808,-0.324130603777408
8809,-0.409600206346568
8810,-0.496828128109907
8811,-0.577175670417767
8812,-0.667461538605762
8813,-0.75170796260506
8814,-0.835189899998194
8815,-0.921347540512903
8816,-1.00712293772453
8817,-1.09098711842074
8818,-1.17515709375943
8819,-1.26001510704366
8820,-1.34594340157652
8821,-1.42881374968472
8822,-1.51076671386552
8823,-1.60013519812612
8824,-1.67681320472439
8825,-1.75983645015383
8826,-1.84064268442539
8827,-1.91120479817435
8828,-1.9738162512192
8829,-1.99659795208289
8830,-1.96945867756406
8831,-1.90700012184044
8832,-1.8360557647884
8833,-1.75700784971102
8834,-1.68002404847028
8835,-1.60525725838742
8836,-1.52070503974566
8837,-1.44723787689328
8838,-1.36948958904637
8839,-1.29158840387824
8840,-1.21728030575908
8841,-1.14083164514265
8842,-1.07057532603616
8843,-0.99320928149234
8844,-0.924711281580025
8845,-0.855295897740313
8846,-0.784810232651972
8847,-0.719064384521848
8848,-0.655994239513299
8849,-0.59101287798934
8850,-0.531459371369146
8851,-0.472058762070186
8852,-0.418468250978073
8853,-0.361284652836989
8854,-0.310599190848301
8855,-0.262895226623653
8856,-0.215802851683936
8857,-0.168251784780521
8858,-0.130256800454159
8859,-0.0898919076486879
8860,-0.0506737447524631
8861,-0.0211645617545238
8862,0.0130079895410172
8863,0.0368599716533411
8864,0.0643814894752535
8865,0.0840287952536739
8866,0.0993185273769587
8867,0.119348076458461
8868,0.12599910993209
8869,0.13326173269065
8870,0.141671085358457
8871,0.138536690273184
8872,0.135937435812225
8873,0.130815375550925
8874,0.119271627797845
8875,0.106886944777984
8876,0.0857106657872353
8877,0.0695799983971702
8878,0.0441225944119014
8879,0.0143840654321129
8880,-0.0103853006076083
8881,-0.0473100036853403
8882,-0.0798771331079366
8883,-0.121388755822654
8884,-0.160912713361345
8885,-0.204717795894555
8886,-0.254868117258928
8887,-0.302266286841111
8888,-0.353333992132881
8889,-0.413116844734924
8890,-0.465025485293475
8891,-0.526107965125997
8892,-0.586961098976669
8893,-0.647737784166725
8894,-0.710502134532809
8895,-0.771049473741015
8896,-0.836642424549906
8897,-0.897724904382428
8898,-0.957584205645087
8899,-1.0209601452961
8900,-1.08036075459506
8901,-1.13379836836594
8902,-1.19014103124025
8903,-1.23853303341044
8904,-1.28486092174399
8905,-1.31995085696693
8906,-1.35450565156555
8907,-1.37942791492651
8908,-1.38990138143096
8909,-1.39823428543815
8910,-1.38990138143096
8911,-1.37614062252
8912,-1.34968938594672
8913,-1.31352916947515
8914,-1.2788214775553
8915,-1.22660704235428
8916,-1.17683896429299
8917,-1.12470097775259
8918,-1.06644709836287
8919,-1.00781097567008
8920,-0.947340085122486
8921,-0.888321719126608
8922,-0.825786714742374
8923,-0.762257877770127
8924,-0.703545306416714
8925,-0.641774788638644
8926,-0.577557913720849
8927,-0.522438429416408
8928,-0.459444733068476
8929,-0.402949172872939
8930,-0.343472114913363
8931,-0.28797038730584
8932,-0.232621557019549
8933,-0.175208612896616
8934,-0.12383511296238
8935,-0.0740670349010882
8936,-0.0195591398815789
8937,0.0256984672033433
8938,0.0727143934824435
8939,0.119348076458461
8940,0.162159326403658
8941,0.205199922330704
8942,0.243347803978299
8943,0.285165221335483
8944,0.321325437807051
8945,0.355880232405674
8946,0.391199513610461
8947,0.425830756869701
8948,0.451823301479284
8949,0.485307814829278
8950,0.512676435329957
8951,0.535381687533034
8952,0.562215167409399
8953,0.581403781224121
8954,0.6036503414635
8955,0.61733465171384
8956,0.632547935176508
8957,0.648372807924107
8958,0.653341970864175
8959,0.662745156119995
8960,0.668784600308692
8961,0.668708151648076
8962,0.66947263825424
8963,0.665879551205268
8964,0.660375247640886
8965,0.652118792294312
8966,0.637134854813493
8967,0.630483821339864
8968,0.606708287888157
8969,0.59019537719501
8970,0.570853866059055
8971,0.543332348237142
8972,0.517645598270025
8973,0.487371928665921
8974,0.454575453261476
8975,0.418262339468675
8976,0.375527538184095
8977,0.337073861894034
8978,0.288146719099523
8979,0.237308359789602
8980,0.18861056297694
8981,0.130586029569076
8982,0.0723321501793615
8983,0.0115554649893053
8984,-0.0516675773404765
8985,-0.120547820555873
8986,-0.186905257970928
8987,-0.260295972162694
8988,-0.329864253323639
8989,-0.407918335813007
8990,-0.482379331253403
8991,-0.556152288748251
8992,-0.639634226141385
8993,-0.713407183636233
8994,-0.790467433537587
8995,-0.870356283881749
8996,-0.942370922182419
8997,-1.01453845780432
8998,-1.08349514968034
8999,-1.14373669424608
9000,-1.20030870310223
9001,-1.24227901778065
9002,-1.27851568291283
9003,-1.29686336146077
9004,-1.29908037261865
9005,-1.29151195521762
9006,-1.26360819409263
9007,-1.22117918745051
9008,-1.17133466072861
9009,-1.1089525536656
9010,-1.03319193099473
9011,-0.961253741354675
9012,-0.874790306197501
9013,-0.787791730416012
9014,-0.699952219367742
9015,-0.606302610112624
9016,-0.514334871391067
9017,-0.418086007674991
9018,-0.323519014492476
9019,-0.232162865055851
9020,-0.130103903132926
9021,-0.0430288786908206
9022,0.0522261524372421
9023,0.144423237140648
9024,0.231880504885836
9025,0.318955529327941
9026,0.404425131897102
9027,0.487371928665921
9028,0.567490124991932
9029,0.644015234268971
9030,0.722986700685736
9031,0.793701711755927
9032,0.863117095595639
